1A_356466152,0.409495548961424,0.796296296296296
4B_596952733,0.146884272997033,0.942857142857143
7B_132594269,0.216617210682493,0.973333333333333
1B_647957498,0.109792284866469,0.953703703703704
4A_24799100,0.237388724035608,0.948051948051948
5B_656928242,0.161721068249258,0.946236559139785
7B_234102465,0.0326409495548961,0.924528301886792
5B_326953473,0.213649851632047,0.866666666666667
6B_726326503,0.0771513353115727,0.466666666666667
2B_412797787,0.3486646884273,0.97
5B_487719563,0.0118694362017804,0.5
2B_484556635,0.0519287833827893,1
5B_572042699,0.105341246290801,0.924528301886792
1A_499554110,0.384272997032641,0.844660194174757
5B_458787965,0.179525222551929,0.960526315789474
2A_83532721,0.307121661721068,0.877358490566038
4A_609970672,0.20326409495549,0.963414634146341
7B_709058956,0.137982195845697,0.894736842105263
5D_568663132,0.275964391691395,0.936708860759494
4B_578475904,0.218100890207715,0.882352941176471
1D_417834618,0.261127596439169,0.893617021276596
4B_36081750,0.0474777448071217,0.966666666666667
7A_65786732,0.164688427299703,0.980952380952381
6A_583206581,0.120178041543027,0.948979591836735
4B_660742918,0.277448071216617,0.786407766990291
5B_488881292,0.234421364985163,0.84
1A_482433447,0.440652818991098,0.895833333333333
5B_592789445,0.451038575667656,0.833333333333333
2B_100717021,0.0534124629080119,1
7B_570288053,0.268545994065282,0.9125
4A_675221092,0.317507418397626,0.923809523809524
4B_37973584,0.0667655786350148,0.898876404494382
3A_650626626,0.0712166172106825,0.922330097087379
5A_571489574,0.0326409495548961,0.971428571428571
5A_488724290,0.247774480712166,0.96
4A_592170032,0.302670623145401,0.877358490566038
5A_582827085,0.238872403560831,0.84
1A_191791131,0.0741839762611276,0.961165048543689
5A_540678009,0.195845697329377,0.868686868686869
6B_672704024,0.258160237388724,0.867924528301887
7B_90957550,0.130563798219585,0.97029702970297
4B_576706788,0.0934718100890208,0.941860465116279
2A_571368780,0.307121661721068,0.969072164948454
1B_110715993,0.173590504451039,0.910891089108911
7B_86879309,0.013353115727003,0.875
2B_748636062,0.213649851632047,0.921052631578947
2B_624684247,0.200296735905045,0.908163265306122
4B_442381547,0.311572700296736,0.836734693877551
7B_550582409,0.13946587537092,0.942857142857143
2A_5074773,0.0534124629080119,0.65625
2D_615270712,0.212166172106825,0.913978494623656
2B_197757459,0.295252225519288,0.969230769230769
5B_6705150,0.0519287833827893,0.891566265060241
5B_242600205,0.0608308605341246,0.419354838709677
2D_621068140,0.179525222551929,0.86734693877551
7B_19159382,0.321958456973294,0.826923076923077
4A_747816963,0.314540059347181,0.945454545454545
1A_240525775,0.0845697329376855,0.94
6B_656332699,0.13946587537092,0.961904761904762
5A_479293677,0.274480712166172,0.960526315789474
3A_446164814,0.186943620178042,0.939393939393939
2B_502471114,0.0548961424332344,0.980582524271845
7A_738262268,0.120178041543027,0.617021276595745
5B_21066693,0.0682492581602374,0.990291262135922
5B_491777054,0.268545994065282,0.814432989690722
6A_605869394,0.326409495548961,0.835164835164835
1D_495231000,0.170623145400593,0.931372549019608
5A_78895275,0.318991097922849,0.933962264150943
1A_538767628,0.189910979228487,0.844660194174757
1D_495427899,0.200296735905045,0.898148148148148
1A_307821527,0.175074183976261,0.887640449438202
5B_482381321,0.338278931750742,0.854368932038835
1A_584739735,0.197329376854599,0.903225806451613
3B_538783358,0.108308605341246,0.717948717948718
4A_83792396,0.13946587537092,0.867924528301887
4B_468275316,0.146884272997033,0.75
2B_790644587,0.0103857566765579,0.939393939393939
3B_737735114,0.191394658753709,0.855670103092783
6A_63294810,0.117210682492582,0.957746478873239
4A_115718012,0.218100890207715,0.735849056603774
6B_20716480,0.344213649851632,0.92
5A_462009054,0.246290801186944,0.915492957746479
7A_722099527,0.412462908011869,0.9
5B_635610536,0.267062314540059,0.847058823529412
7B_571163411,0.29673590504451,0.825242718446602
4A_135414019,0.231454005934718,0.783018867924528
2D_650028436,0.164688427299703,0.871287128712871
7D_30605417,0.0281899109792285,0.990476190476191
7B_710066530,0.339762611275964,0.826923076923077
5B_57626094,0.375370919881306,0.946236559139785
2B_601477541,0.375370919881306,0.826923076923077
5A_658689413,0.268545994065282,0.828571428571429
5B_406513320,0.387240356083086,0.921348314606742
1A_566588544,0.270029673590504,0.841121495327103
6A_26228955,0.29080118694362,0.826086956521739
5B_692498362,0.0578635014836795,0.946666666666667
4B_611702553,0.0326409495548961,0.45
4A_132871217,0.143916913946588,0.92
5B_566213575,0.0326409495548961,0.96039603960396
6B_614194309,0.0326409495548961,0.75
3A_42898584,0.102373887240356,0.971014492753623
4A_704257851,0.1513353115727,0.972972972972973
6A_104184119,0.183976261127596,0.95049504950495
5B_246295491,0.146884272997033,0.901960784313726
2A_743303018,0.148367952522255,0.954022988505747
1B_497364413,0.0919881305637982,1
6D_484091854,0.29080118694362,0.759493670886076
5D_566868327,0.0593471810089021,1
6A_606070833,0.169139465875371,0.959459459459459
7A_629636497,0.393175074183976,0.852941176470588
5B_536168999,0.235905044510386,0.914893617021277
6B_584465844,0.0667655786350148,0.940594059405941
6A_85896254,0.1513353115727,0.961538461538462
7A_285854007,0.359050445103858,0.811320754716981
1A_574281109,0.198813056379822,0.840579710144927
2B_149389124,0.210682492581602,0.919191919191919
2B_738946577,0.160237388724036,0.983333333333333
5B_601028294,0.465875370919881,0.820754716981132
3A_659257730,0.428783382789317,0.817307692307692
7A_19829401,0.402077151335312,0.830188679245283
4A_605271799,0.413946587537092,0.77319587628866
2A_86425008,0.283382789317507,0.88785046728972
6B_143243441,0.118694362017804,0.904761904761905
6B_82304640,0.195845697329377,0.872340425531915
6A_85043787,0.13946587537092,0.980952380952381
2B_181300370,0.0534124629080119,1
6B_44496397,0.124629080118694,0.92156862745098
1D_411786694,0.241839762611276,0.91566265060241
1A_354778944,0.308605341246291,0.877358490566038
4B_633035209,0.0341246290801187,0.971153846153846
6A_608332002,0.314540059347181,0.792452830188679
2B_268050265,0.0356083086053412,0.990566037735849
2A_285589230,0.295252225519288,0.693069306930693
1A_8997641,0.237388724035608,0.91
1A_147466713,0.0949554896142433,0.9125
2A_209713362,0.195845697329377,0.821782178217822
2A_19671831,0.0741839762611276,0.895238095238095
7D_114186500,0.0237388724035608,0.990196078431373
6B_599940541,0.103857566765579,0.981132075471698
5B_407160010,0.345697329376855,0.847619047619048
2D_71940848,0.167655786350148,0.913461538461538
6B_688241302,0.370919881305638,0.858490566037736
4A_719108154,0.27893175074184,0.726027397260274
7B_455458261,0.169139465875371,0.811320754716981
4A_115835942,0.216617210682493,0.737864077669903
2B_760798191,0.243323442136499,0.728971962616822
4B_617017743,0.0252225519287834,0.96551724137931
1A_486923608,0.27299703264095,0.839622641509434
5B_10483255,0.36053412462908,0.851485148514851
5B_504928457,0.0252225519287834,0.969387755102041
6B_129705226,0.446587537091988,0.823529411764706
7B_613530025,0.345697329376855,0.855769230769231
5B_190562093,0.137982195845697,0.8125
1A_590145730,0.465875370919881,0.822429906542056
5B_670682262,0.191394658753709,0.894736842105263
5B_683387896,0.338278931750742,0.882352941176471
4A_37972931,0.476261127596439,0.515151515151515
3A_688691278,0.166172106824926,0.815533980582524
3B_816067751,0.304154302670623,0.901960784313726
5B_134886868,0.137982195845697,0.902912621359223
2B_75751974,0.0845697329376855,1
6B_526554952,0.231454005934718,0.845360824742268
5A_50281284,0.356083086053412,0.908163265306122
4D_126878213,0.0830860534124629,0.942307692307692
7B_108318266,0.121661721068249,0.943181818181818
2B_123337984,0.299703264094956,0.887640449438202
5B_671944827,0.130563798219585,0.792207792207792
7A_505764059,0.321958456973294,0.854368932038835
6A_114412983,0.13946587537092,0.96
3A_650629445,0.0741839762611276,0.942307692307692
5A_710850359,0.370919881305638,0.855555555555556
1B_650074555,0.3486646884273,0.885714285714286
5A_88413794,0.27299703264095,0.975308641975309
4B_519294959,0.232937685459941,0.96
2D_599869559,0.238872403560831,0.924528301886792
6B_24571725,0.255192878338279,0.933333333333333
7A_705860677,0.465875370919881,0.784313725490196
6B_545573476,0.0623145400593472,0.961165048543689
6B_479384873,0.345697329376855,0.803921568627451
1B_633766840,0.185459940652819,0.877358490566038
5B_573799235,0.311572700296736,0.830188679245283
4A_590540608,0.27893175074184,0.828282828282828
2A_204718601,0.170623145400593,0.881720430107527
2B_49195559,0.378338278931751,0.878504672897196
6D_2391362,0.204747774480712,1
6D_486416311,0.204747774480712,0.901234567901235
1A_259446945,0.0979228486646884,0.943396226415094
2D_33947841,0.137982195845697,0.923076923076923
2B_413116528,0.422848664688427,0.938775510204082
7A_566130448,0.350148367952522,0.855769230769231
6D_4786039,0.0890207715133531,0.929411764705882
5B_140429068,0.0905044510385757,0.941747572815534
3A_688728133,0.173590504451039,0.804123711340206
6B_672529270,0.0890207715133531,0.913461538461538
7A_627454472,0.403560830860534,0.911764705882353
3A_530596919,0.194362017804154,0.807692307692308
1B_52752967,0.381305637982196,0.745283018867924
3B_483702082,0.197329376854599,0.824324324324324
6B_165722411,0.479228486646884,0.855769230769231
5B_586605676,0.127596439169139,0.968085106382979
4B_588181247,0.178041543026706,0.885714285714286
2D_656388829,0.0756676557863502,0.909090909090909
7A_727564858,0.155786350148368,0.843137254901961
4B_578471537,0.213649851632047,0.88
1B_577117910,0.440652818991098,0.96
5B_686268279,0.338278931750742,0.91358024691358
7D_265022698,0.0118694362017804,1
4B_559183744,0.222551928783383,0.911392405063291
1B_630764662,0.293768545994065,0.951456310679612
2A_705271112,0.234421364985163,1
2B_688118954,0.0519287833827893,1
7A_566189488,0.350148367952522,0.862745098039216
7A_115974367,0.36646884272997,0.815533980582524
4A_718557645,0.464391691394659,0.774509803921569
5B_663281568,0.467359050445104,0.877358490566038
2B_762955345,0.0118694362017804,0.99009900990099
6A_557169845,0.160237388724036,0.903614457831325
5A_592984918,0.102373887240356,0.91358024691358
3A_45823240,0.0207715133531157,0.971698113207547
6A_545267188,0.301186943620178,0.746666666666667
1B_550745723,0.0623145400593472,0.922222222222222
6A_535914842,0.409495548961424,0.857142857142857
1A_532711486,0.103857566765579,0.938775510204082
7B_735957115,0.0489614243323442,0.898550724637681
2B_80375731,0.244807121661721,0.906976744186046
1D_410526496,0.299703264094956,0.925925925925926
5B_405812740,0.0370919881305638,0.346153846153846
7A_140412051,0.219584569732938,0.824742268041237
7B_194611708,0.201780415430267,0.876190476190476
4A_724926192,0.0741839762611276,0.932038834951456
7B_672506164,0.103857566765579,0.96039603960396
5B_467376773,0.357566765578635,0.961038961038961
5B_424518782,0.0534124629080119,0.62962962962963
1A_538136351,0.422848664688427,0.898989898989899
2B_197738395,0.384272997032641,0.85981308411215
1B_388263759,0.265578635014837,0.91304347826087
1B_429957948,0.0415430267062315,1
1B_58403958,0.0578635014836795,0.952380952380952
2A_196649068,0.0593471810089021,0.366666666666667
4A_63561919,0.029673590504451,0.225806451612903
3A_443381269,0.218100890207715,0.933333333333333
6B_649491630,0.0593471810089021,0.902777777777778
6A_27332012,0.458456973293769,0.847619047619048
2B_788524654,0.237388724035608,0.796116504854369
4B_238161513,0.0118694362017804,0.99009900990099
7D_502841852,0.446587537091988,0.524271844660194
6A_67137988,0.289317507418398,0.941860465116279
1B_9201511,0.0608308605341246,0.970588235294118
7A_721544564,0.102373887240356,0.914285714285714
6B_10688539,0.465875370919881,0.757281553398058
5B_406748012,0.43026706231454,0.87378640776699
7A_717923299,0.13353115727003,0.976744186046512
5A_85883977,0.310089020771513,0.952380952380952
5B_671944830,0.130563798219585,0.792207792207792
6A_571899504,0.364985163204748,0.818181818181818
7B_415812366,0.194362017804154,0.989473684210526
5B_430740512,0.347181008902077,0.877551020408163
6B_5269295,0.321958456973294,0.83
2A_750765043,0.277448071216617,0.88
6A_9276275,0.255192878338279,0.81
3D_618485388,0.228486646884273,0.775280898876405
1A_595646690,0.405044510385757,0.814432989690722
5A_459496842,0.415430267062315,0.911111111111111
6B_121696612,0.0682492581602374,0.933333333333333
7A_4549394,0.0771513353115727,0.973684210526316
6B_460426861,0.259643916913947,0.863157894736842
2B_143567098,0.120178041543027,0.916666666666667
4B_106012044,0.135014836795252,0.91566265060241
2B_800879575,0.137982195845697,0.849056603773585
2A_577308320,0.329376854599407,0.904761904761905
7D_415302085,0.136498516320475,0.905660377358491
1A_530338939,0.413946587537092,0.833333333333333
4A_734255141,0.307121661721068,0.956521739130435
1A_534447378,0.256676557863501,0.850467289719626
2A_678678971,0.42433234421365,0.920454545454545
6B_127224329,0.396142433234421,0.792452830188679
5B_485999062,0.195845697329377,0.902912621359223
2A_762556470,0.186943620178042,0.887755102040816
6A_442131603,0.310089020771513,0.904255319148936
3A_12113215,0.405044510385757,0.872340425531915
3A_61733805,0.408011869436202,0.869047619047619
4A_29096542,0.310089020771513,0.854166666666667
3B_637697572,0.200296735905045,0.854368932038835
6A_67989141,0.313056379821958,0.907216494845361
6B_153529542,0.399109792284866,0.901234567901235
1A_499031285,0.0415430267062315,0.344827586206897
7B_717799218,0.132047477744807,0.914285714285714
4A_632342987,0.443620178041543,0.854368932038835
2B_581141827,0.0593471810089021,1
7B_141637909,0.0667655786350148,0.974358974358974
2A_304095577,0.27893175074184,0.873563218390805
3B_120560489,0.198813056379822,0.884057971014493
2A_50835082,0.0741839762611276,0.93
3A_549795245,0.362017804154303,0.951219512195122
4A_533271898,0.158753709198813,0.89873417721519
2B_472489458,0.0519287833827893,1
5B_666997134,0.0934718100890208,0.931372549019608
5B_512537806,0.0237388724035608,0.758620689655172
2A_56291745,0.160237388724036,0.822429906542056
5A_567517724,0.224035608308605,0.943396226415094
2B_148609836,0.244807121661721,0.909090909090909
6B_505251205,0.0459940652818991,0.826086956521739
4A_119828022,0.0252225519287834,0.590909090909091
1A_353542254,0.013353115727003,0.884615384615385
1A_456093039,0.36646884272997,0.584905660377358
6B_587993593,0.0237388724035608,1
2B_28045703,0.191394658753709,0.679245283018868
3A_533371352,0.448071216617211,0.619047619047619
3A_53865463,0.00890207715133531,1
2B_662885441,0.0445103857566766,0.990476190476191
3A_219753903,0.169139465875371,0.849056603773585
2B_794575016,0.356083086053412,0.844660194174757
1B_639060599,0.126112759643917,0.91588785046729
1B_334895475,0.36646884272997,0.841121495327103
5A_576835534,0.086053412462908,0.931034482758621
7A_245313447,0.0281899109792285,0.8
1A_8532647,0.0593471810089021,0.696969696969697
5B_405812913,0.0370919881305638,0.36
6A_389437877,0.189910979228487,0.961038961038961
1D_422923716,0.246290801186944,0.94392523364486
1A_371520236,0.235905044510386,0.882352941176471
5A_438391051,0.321958456973294,0.883495145631068
1B_495333199,0.406528189910979,0.898148148148148
2B_544604060,0.235905044510386,0.905660377358491
3B_21978672,0.140949554896142,0.92156862745098
3A_149088277,0.232937685459941,0.884615384615385
3A_551486818,0.391691394658754,0.893203883495146
5B_509916906,0.0905044510385757,0.9375
3A_529004279,0.0118694362017804,0.981132075471698
6B_179824792,0.0237388724035608,0.8
5B_679975914,0.289317507418398,0.88
3A_530533414,0.292284866468843,0.909090909090909
5B_703812599,0.0919881305637982,0.898550724637681
4B_106483710,0.164688427299703,0.943396226415094
7A_518086075,0.169139465875371,0.941176470588235
3A_581671008,0.0415430267062315,0.857142857142857
2B_672133705,0.172106824925816,0.941176470588235
1A_546340530,0.188427299703264,0.803738317757009
